0.201613	0.024194	79.423052
0.217742	0.024194	77.804383
0.233871	0.024194	76.185975
0.250000	0.024194	74.567842
0.266129	0.024194	72.950002
0.282258	0.024194	71.332467
0.298387	0.024194	69.715251
0.314516	0.024194	68.098366
0.330645	0.024194	66.481824
0.346774	0.024194	64.865635
0.362903	0.024194	63.249809
0.379032	0.024194	61.634353
0.395161	0.024194	60.019274
0.411290	0.024194	58.404580
0.427419	0.024194	56.790274
0.443548	0.024194	55.176360
0.459677	0.024194	53.562842
0.475806	0.024194	51.949720
0.491935	0.024194	50.336997
0.508065	0.024194	48.724670
0.524194	0.024194	47.112739
0.540323	0.024194	45.501202
0.556452	0.024194	43.890053
0.572581	0.024194	42.279290
0.588710	0.024194	40.668906
0.604839	0.024194	39.058895
0.620968	0.024194	37.449249
0.637097	0.024194	35.839960
0.653226	0.024194	34.231019
0.669355	0.024194	32.622416
0.685484	0.024194	31.014140
0.701613	0.024194	29.406179
0.717742	0.024194	27.798522
0.733871	0.024194	26.191154
0.750000	0.024194	24.584063
0.766129	0.024194	22.977233
0.782258	0.024194	21.370651
0.798387	0.024194	19.764301
0.814516	0.024194	18.158166
0.830645	0.024194	16.552231
0.846774	0.024194	14.946479
0.862903	0.024194	13.340892
0.879032	0.024194	11.735454
0.895161	0.024194	10.130145
0.911290	0.024194	8.524949
0.927419	0.024194	6.919846
0.943548	0.024194	5.314818
0.959677	0.024194	3.709847
0.975806	0.024194	2.104914
0.991935	0.024194	0.500000
0.008065	0.008065	100.499997
0.024194	0.008065	98.860653
0.040323	0.008065	97.221309
0.056452	0.008065	95.581964
0.072581	0.008065	93.942620
0.088710	0.008065	92.303276
0.104839	0.008065	90.663932
0.120968	0.008065	89.024588
0.137097	0.008065	87.385243
0.153226	0.008065	85.745899
0.169355	0.008065	84.106555
0.185484	0.008065	82.467211
0.201613	0.008065	80.827867
0.217742	0.008065	79.188522
0.233871	0.008065	77.549178
0.250000	0.008065	75.909834
0.266129	0.008065	74.270490
0.282258	0.008065	72.631145
0.298387	0.008065	70.991801
0.314516	0.008065	69.352457
0.330645	0.008065	67.713113
0.346774	0.008065	66.073769
0.362903	0.008065	64.434424
0.379032	0.008065	62.795080
0.395161	0.008065	61.155736
0.411290	0.008065	59.516392
0.427419	0.008065	57.877048
0.443548	0.008065	56.237703
0.459677	0.008065	54.598359
0.475806	0.008065	52.959015
0.491935	0.008065	51.319671
0.508065	0.008065	49.680326
0.524194	0.008065	48.040982
0.540323	0.008065	46.401638
0.556452	0.008065	44.762294
0.572581	0.008065	43.122950
0.588710	0.008065	41.483605
0.604839	0.008065	39.844261
0.620968	0.008065	38.204917
0.637097	0.008065	36.565573
0.653226	0.008065	34.926229
0.669355	0.008065	33.286884
0.685484	0.008065	31.647540
0.701613	0.008065	30.008196
0.717742	0.008065	28.368852
0.733871	0.008065	26.729507
0.750000	0.008065	25.090163
0.766129	0.008065	23.450819
0.782258	0.008065	21.811475
0.798387	0.008065	20.172131
0.814516	0.008065	18.532786
0.830645	0.008065	16.893442
0.846774	0.008065	15.254098
0.862903	0.008065	13.614754
0.879032	0.008065	11.975410
0.895161	0.008065	10.336065
0.911290	0.008065	8.696721
0.927419	0.008065	7.057377
0.943548	0.008065	5.418033
0.959677	0.008065	3.778688
0.975806	0.008065	2.139344
0.991935	0.008065	0.500000
